Fecha,Valor_Mercado_Spot,Porcentaje_Mercado_Spot,PVPC_Valor,PVPC_Porcentaje
2024-07-18T10:00:00.000+02:00,94.0,0.3270930475328833,193.38,0.6729069524671167
2024-07-20T12:00:00.000+02:00,0.44,0.015161957270847692,28.58,0.9848380427291523
2024-07-21T06:00:00.000+02:00,32.0,0.2772963604852686,83.4,0.7227036395147314
2024-07-30T22:00:00.000+02:00,142.48,0.41098419291565713,204.2,0.589015807084343
2024-07-19T23:00:00.000+02:00,109.11,0.39914398595259,164.25,0.60085601404741
2024-07-01T11:00:00.000+02:00,35.01,0.1872993794136529,151.91,0.8127006205863472
2024-07-17T04:00:00.000+02:00,96.25,0.4325453891785008,126.27,0.5674546108214992
2024-07-09T13:00:00.000+02:00,22.98,0.15612473673483254,124.21,0.8438752632651675
2024-07-04T05:00:00.000+02:00,86.27,0.3944492707237895,132.44,0.6055507292762106
2024-07-16T08:00:00.000+02:00,98.45,0.3840752155424648,157.88,0.6159247844575352
2024-07-17T07:00:00.000+02:00,113.22,0.4360149420418224,146.45,0.5639850579581778
2024-07-21T07:00:00.000+02:00,34.57,0.2874605022451356,85.69,0.7125394977548645
2024-07-09T00:00:00.000+02:00,95.92,0.4157780667533594,134.78,0.5842219332466407
2024-07-27T12:00:00.000+02:00,36.0,0.37228541882109617,60.7,0.6277145811789039
2024-07-20T03:00:00.000+02:00,98.65,0.40838715019042887,142.91,0.5916128498095711
2024-07-23T00:00:00.000+02:00,101.98,0.43488272921108745,132.52,0.5651172707889126
2024-07-08T17:00:00.000+02:00,41.99,0.29537141249296567,100.17,0.7046285875070344
2024-07-29T12:00:00.000+02:00,104.31,0.33721268548152455,205.02,0.6627873145184754
2024-07-30T02:00:00.000+02:00,107.83,0.4397993311036789,137.35,0.560200668896321
2024-07-31T17:00:00.000+02:00,79.8,0.379710696612105,130.36,0.6202893033878949
2024-07-02T22:00:00.000+02:00,109.45,0.3738429483895208,183.32,0.6261570516104792
2024-07-29T21:00:00.000+02:00,135.01,0.36040148421024526,239.6,0.6395985157897547
2024-07-31T01:00:00.000+02:00,112.14,0.44151344541123666,141.85,0.5584865545887633
2024-07-12T20:00:00.000+02:00,75.58,0.2855523651201451,189.1,0.7144476348798549
2024-07-05T10:00:00.000+02:00,35.01,0.19803156287120313,141.78,0.801968437128797
2024-07-31T09:00:00.000+02:00,111.14,0.4047783807407947,163.43,0.5952216192592054
2024-07-27T17:00:00.000+02:00,31.51,0.36193429818515965,55.55,0.6380657018148402
2024-07-24T13:00:00.000+02:00,82.0,0.30887449148711765,183.48,0.6911255085128822
2024-07-01T05:00:00.000+02:00,51.9,0.3386402192352865,101.36,0.6613597807647136
2024-07-10T03:00:00.000+02:00,102.61,0.4305194260300412,135.73,0.5694805739699589
2024-07-29T14:00:00.000+02:00,99.09,0.3992184037710004,149.12,0.6007815962289996
2024-07-02T05:00:00.000+02:00,41.07,0.31262845398492806,90.3,0.6873715460150719
2024-07-20T18:00:00.000+02:00,1.9,0.049070247933884294,36.82,0.9509297520661157
2024-07-06T05:00:00.000+02:00,70.66,0.36396414958277534,123.48,0.6360358504172248
2024-07-27T22:00:00.000+02:00,115.19,0.41873568650259907,159.9,0.5812643134974008
2024-07-03T14:00:00.000+02:00,14.0,0.16010978956999086,73.44,0.8398902104300091
2024-07-31T03:00:00.000+02:00,112.14,0.44247159090909094,141.3,0.5575284090909092
2024-07-16T09:00:00.000+02:00,86.75,0.3747462093394963,144.74,0.6252537906605037
2024-07-20T09:00:00.000+02:00,50.0,0.35486160397444994,90.9,0.64513839602555
2024-07-16T22:00:00.000+02:00,115.0,0.39448408342480795,176.52,0.6055159165751922
2024-07-15T23:00:00.000+02:00,94.7,0.3675243528544262,162.97,0.6324756471455738
2024-07-28T21:00:00.000+02:00,115.98,0.42130117330814776,159.31,0.5786988266918522
2024-07-09T02:00:00.000+02:00,77.0,0.3971528780689086,116.88,0.6028471219310914
2024-07-11T02:00:00.000+02:00,101.74,0.4292827004219409,135.26,0.5707172995780591
2024-07-01T15:00:00.000+02:00,15.02,0.15556706369756604,81.53,0.844432936302434
2024-07-22T10:00:00.000+02:00,56.18,0.2595278791518455,160.29,0.7404721208481544
2024-07-31T07:00:00.000+02:00,118.48,0.4450621689643515,147.73,0.5549378310356485
2024-07-31T16:00:00.000+02:00,79.59,0.37939746400991514,130.19,0.6206025359900849
2024-07-09T18:00:00.000+02:00,60.7,0.2613562970936491,171.55,0.738643702906351
2024-07-13T06:00:00.000+02:00,86.22,0.40066917607695524,128.97,0.5993308239230447
2024-07-25T01:00:00.000+02:00,100.0,0.43159257660768235,131.7,0.5684074233923176
2024-07-01T00:00:00.000+02:00,73.37,0.3783714094167397,120.54,0.6216285905832603
2024-07-20T23:00:00.000+02:00,80.68,0.3870286865585724,127.78,0.6129713134414276
2024-07-02T16:00:00.000+02:00,4.0,0.05480202767502398,68.99,0.945197972324976
2024-07-15T01:00:00.000+02:00,75.0,0.3831026204219237,120.77,0.6168973795780763
2024-07-05T07:00:00.000+02:00,104.25,0.41111286379051976,149.33,0.5888871362094803
2024-07-28T02:00:00.000+02:00,98.88,0.4146259644414626,139.6,0.5853740355585374
2024-07-04T01:00:00.000+02:00,80.0,0.3890104546559689,125.65,0.6109895453440312
2024-07-21T19:00:00.000+02:00,25.06,0.25647323713028347,72.65,0.7435267628697165
2024-07-19T01:00:00.000+02:00,106.37,0.4388201320132013,136.03,0.5611798679867986
2024-07-09T08:00:00.000+02:00,88.33,0.3668951194184839,152.42,0.633104880581516
2024-07-27T04:00:00.000+02:00,106.09,0.42899312575818843,141.21,0.5710068742418116
2024-07-28T11:00:00.000+02:00,0.0,0.0,24.6,1.0
2024-07-11T16:00:00.000+02:00,55.99,0.3379406084017383,109.69,0.6620593915982617
2024-07-05T18:00:00.000+02:00,38.0,0.20124986759877134,150.82,0.7987501324012287
2024-07-08T15:00:00.000+02:00,35.0,0.2755037783375315,92.04,0.7244962216624685
2024-07-23T09:00:00.000+02:00,90.82,0.38398444106206664,145.7,0.6160155589379334
2024-07-11T05:00:00.000+02:00,99.92,0.4312286910362091,131.79,0.5687713089637909
2024-07-16T01:00:00.000+02:00,97.15,0.42447677720976973,131.72,0.5755232227902303
2024-07-26T13:00:00.000+02:00,75.01,0.2994172121986269,175.51,0.7005827878013732
2024-07-17T03:00:00.000+02:00,94.95,0.43163014819529044,125.03,0.5683698518047094
2024-07-06T12:00:00.000+02:00,-0.51,0.01354941551540914,37.13,0.9864505844845909
2024-07-18T03:00:00.000+02:00,96.08,0.4378218272955115,123.37,0.5621781727044886
2024-07-29T07:00:00.000+02:00,112.03,0.446797479460796,138.71,0.5532025205392039
2024-07-10T00:00:00.000+02:00,107.94,0.43276401250902097,141.48,0.567235987490979
2024-07-27T05:00:00.000+02:00,106.09,0.4286637843953291,141.4,0.5713362156046708
2024-07-12T12:00:00.000+02:00,41.49,0.2162176246808067,150.4,0.7837823753191933
2024-07-13T05:00:00.000+02:00,83.61,0.39695200113943885,127.02,0.6030479988605612
2024-07-05T05:00:00.000+02:00,90.01,0.40530439481268016,132.07,0.5946956051873199
2024-07-27T11:00:00.000+02:00,58.5,0.40057518488085453,87.54,0.5994248151191454
2024-07-06T08:00:00.000+02:00,30.87,0.2607483740180759,87.52,0.7392516259819241
2024-07-17T21:00:00.000+02:00,125.26,0.3507406266625599,231.87,0.6492593733374402
2024-07-04T21:00:00.000+02:00,99.64,0.3131757606235856,218.52,0.6868242393764143
2024-07-01T08:00:00.000+02:00,71.18,0.33070061326890915,144.06,0.6692993867310909
2024-07-20T21:00:00.000+02:00,87.93,0.3930359377793671,135.79,0.6069640622206329
2024-07-14T02:00:00.000+02:00,97.94,0.4023994412260159,145.45,0.5976005587739841
2024-07-24T21:00:00.000+02:00,124.11,0.35028647229826987,230.2,0.6497135277017301
2024-07-01T16:00:00.000+02:00,10.15,0.11693548387096774,76.65,0.8830645161290323
2024-07-25T18:00:00.000+02:00,70.92,0.289481203314421,174.07,0.7105187966855789
2024-07-02T11:00:00.000+02:00,30.9,0.17427105070216004,146.41,0.8257289492978399
2024-07-14T20:00:00.000+02:00,74.57,0.382253434488415,120.51,0.617746565511585
2024-07-07T00:00:00.000+02:00,56.55,0.33961924208756233,109.96,0.6603807579124377
2024-07-04T20:00:00.000+02:00,86.9,0.29639482929158567,206.29,0.7036051707084143
2024-07-16T13:00:00.000+02:00,61.38,0.2726424732376849,163.75,0.7273575267623151
2024-07-05T04:00:00.000+02:00,88.2,0.4026110375679007,130.87,0.5973889624320994
2024-07-22T20:00:00.000+02:00,106.55,0.32933576484406396,216.98,0.6706642351559361
2024-07-09T07:00:00.000+02:00,101.51,0.414140589939211,143.6,0.585859410060789
2024-07-13T16:00:00.000+02:00,0.0,0.0,29.42,1.0
2024-07-24T12:00:00.000+02:00,80.0,0.30604437643458304,181.4,0.6939556235654171
2024-07-07T02:00:00.000+02:00,44.16,0.310439367311072,98.09,0.689560632688928
2024-07-12T09:00:00.000+02:00,49.0,0.3084671073339629,109.85,0.6915328926660371
2024-07-14T09:00:00.000+02:00,0.44,0.011241696474195196,38.7,0.9887583035258048
2024-07-30T00:00:00.000+02:00,110.2,0.4413649471323294,139.48,0.5586350528676706
2024-07-30T11:00:00.000+02:00,75.97,0.30000394897918886,177.26,0.6999960510208111
2024-07-26T21:00:00.000+02:00,122.23,0.3460351612263964,231.0,0.6539648387736036
2024-07-03T00:00:00.000+02:00,94.22,0.4049164123941725,138.47,0.5950835876058275
2024-07-11T23:00:00.000+02:00,97.15,0.3889734144778988,152.61,0.6110265855221012
2024-07-18T05:00:00.000+02:00,97.48,0.43919801757152516,124.47,0.5608019824284749
2024-07-14T19:00:00.000+02:00,44.81,0.3383418906674721,87.63,0.6616581093325279
2024-07-15T05:00:00.000+02:00,59.92,0.35979344301669264,106.62,0.6402065569833073
2024-07-02T07:00:00.000+02:00,81.82,0.3792000741530333,133.95,0.6207999258469666
2024-07-10T09:00:00.000+02:00,94.99,0.38344165018366766,152.74,0.6165583498163323
2024-07-26T18:00:00.000+02:00,76.0,0.29789902790843525,179.12,0.7021009720915647
2024-07-28T15:00:00.000+02:00,0.0,0.0,23.18,1.0
2024-07-06T00:00:00.000+02:00,101.0,0.3960628994941375,154.01,0.6039371005058625
2024-07-09T03:00:00.000+02:00,73.22,0.39448305586983456,112.39,0.6055169441301653
2024-07-01T04:00:00.000+02:00,50.2,0.33346618838846814,100.34,0.6665338116115318
2024-07-06T06:00:00.000+02:00,70.66,0.36460268317853456,123.14,0.6353973168214654
2024-07-31T08:00:00.000+02:00,115.34,0.4054842678853928,169.11,0.5945157321146071
2024-07-16T03:00:00.000+02:00,97.0,0.4228975018529014,132.37,0.5771024981470986
